-8.285273108050402735e-01,1.542704588010137268e-01,-2.995515189861617800e-01,-1.701428143310525221e-01,-1.290045591249370238e+00,-1.869785377998673705e-03,-8.048911431338290345e-01,3.764695345838090564e-03,2.136386441321588947e+01,4.480896538349940172e+00,1.584772547480339533e+01,8.850861688745442990e+00,1.000000000000000000e+00
-8.311530848799969506e-01,1.522273565706058762e-01,-3.007724485166310413e-01,-1.731540995107243297e-01,-1.289716462536902419e+00,-1.895983530316619134e-03,-8.051913304248904391e-01,3.760388223723029610e-03,2.142416423567170725e+01,4.400459844256756625e+00,1.586546011751781116e+01,8.812990174393663168e+00,1.000000000000000000e+00
-8.337709907213218807e-01,1.501814781978476898e-01,-3.019780826785072314e-01,-1.761589929049545700e-01,-1.289387968438026499e+00,-1.922493456237733085e-03,-8.054905744393917599e-01,3.756086041303149329e-03,2.148410424722499101e+01,4.320085437742004153e+00,1.588296249753803835e+01,8.775053399411966382e+00,1.000000000000000000e+00
-8.363808501278410246e-01,1.481330799084048799e-01,-3.031683952379139457e-01,-1.791573212647562252e-01,-1.289060127741729733e+00,-1.949318314886553478e-03,-8.057888532257175829e-01,3.751788792886230021e-03,2.154368165294928517e+01,4.239780079570980575e+00,1.590023270867244243e+01,8.737055235830831990e+00,1.000000000000000000e+00
-8.389824861955443858e-01,1.460824183999352432e-01,-3.043433641393853972e-01,-1.821489114879051019e-01,-1.288732959185865168e+00,-1.976461213624313221e-03,-8.060861449351534036e-01,3.747496472786038518e-03,2.160289373027564608e+01,4.159550533149358742e+00,1.591727089605919154e+01,8.698999579348823730e+00,1.000000000000000000e+00
-8.415757233435321449e-01,1.440297507624397066e-01,-3.055029714923259698e-01,-1.851335906295466238e-01,-1.288406481456564556e+00,-2.003925204681808112e-03,-8.063824278258409084e-01,3.743209075323767135e-03,2.166173782910677659e+01,4.079403563243912956e+00,1.593407725585978341e+01,8.660890348473916589e+00,1.000000000000000000e+00
-8.441603873395990831e-01,1.419753343988643945e-01,-3.066472035556389031e-01,-1.881111859131633091e-01,-1.288080713187689019e+00,-2.031713281715589320e-03,-8.066776802667698920e-01,3.738926594826465482e-03,2.172021137190948536e+01,3.999345934701077354e+00,1.595065203493677508e+01,8.622731483656798090e+00,1.000000000000000000e+00
-8.467363053254580718e-01,1.399194269459847761e-01,-3.077760507205369311e-01,-1.910815247419098417e-01,-1.287755672960306352e+00,-2.059828376290815007e-03,-8.069718807418192474e-01,3.734649025628337168e-03,2.177831185378552803e+01,3.919384411163344684e+00,1.596699553051573339e+01,8.584526946416147553e+00,1.000000000000000000e+00
-8.493033058415955239e-01,1.378622861956166623e-01,-3.088895074915536942e-01,-1.940444347103122136e-01,-1.287431379302205192e+00,-2.088273354287832010e-03,-8.072650078538357032e-01,3.730376362069807387e-03,2.183603684252095789e+01,3.839525753784009066e+00,1.598310808983167242e+01,8.546280718456301884e+00,1.000000000000000000e+00
-8.518612188517474815e-01,1.358041700161915499e-01,-3.099875724657631948e-01,-1.969997436163465898e-01,-1.287107850687439381e+00,-2.117051012236452739e-03,-8.075570403287547494e-01,3.726108598498053311e-03,2.189338397861370566e+01,3.759776719940582268e+00,1.599899010975985014e+01,8.507996800777444690e+00,1.000000000000000000e+00
-8.544098757670001154e-01,1.337453362747336727e-01,-3.110702483102352200e-01,-1.999472794738972881e-01,-1.286785105535903861e+00,-2.146164073578492575e-03,-8.078479570197631965e-01,3.721845729266743882e-03,2.195035097527981449e+01,3.680144061947130840e+00,1.601464203643133644e+01,8.469679212778615351e+00,1.000000000000000000e+00
-8.569491094694975386e-01,1.316860427592790039e-01,-3.121375417377326156e-01,-2.028868705255943983e-01,-1.286463162212939215e+00,-2.175615184859097748e-03,-8.081377369115023690e-01,3.717587748736410173e-03,2.200693561843792168e+01,3.600634525766003513e+00,1.603006436483316577e+01,8.431331991353761879e+00,1.000000000000000000e+00
-8.594787543357670367e-01,1.296265471017665760e-01,-3.131894634806820510e-01,-2.058183452560567450e-01,-1.286142039028968176e+00,-2.205406911850903845e-03,-8.084263591243079361e-01,3.713334651273650453e-03,2.206313576667253074e+01,3.521254849718991942e+00,1.604525763839351171e+01,8.392959189981013424e+00,1.000000000000000000e+00
-8.619986462596406218e-01,1.275671067014466642e-01,-3.142260282634262714e-01,-2.087415324055157673e-01,-1.285821754239159898e+00,-2.235541735609793742e-03,-8.087138029184899324e-01,3.709086431251914281e-03,2.211894935117566874e+01,3.442011763198616237e+00,1.606022244855175174e+01,8.354564877805534806e+00,1.000000000000000000e+00
-8.645086226747830116e-01,1.255079786488323412e-01,-3.152472547727888097e-01,-2.116562609838505971e-01,-1.285502326043120647e+00,-2.266022048469113620e-03,-8.090000476986471956e-01,3.704843083051203700e-03,2.217437437566735525e+01,3.362911985379459789e+00,1.607495943431376162e+01,8.316153138716055437e+00,1.000000000000000000e+00
-8.670085225768069392e-01,1.234494196502392699e-01,-3.162531656269648717e-01,-2.145623602850179612e-01,-1.285183772584614692e+00,-2.296850149969655204e-03,-8.092850730180174423e-01,3.700604601058044181e-03,2.222940891629465554e+01,3.283962223930314561e+00,1.608946928179246072e+01,8.277728070415507844e+00,1.000000000000000000e+00
-8.694981865449861180e-01,1.213916859529356601e-01,-3.172437873427679800e-01,-2.174596599019048559e-01,-1.284866111951304291e+00,-2.328028242731617573e-03,-8.095688585828647588e-01,3.696370979665363626e-03,2.228405112150965905e+01,3.205169173726969412e+00,1.610375272373382671e+01,8.239293783485804212e+00,1.000000000000000000e+00
-8.719774567635525386e-01,1.193350332709452316e-01,-3.182191503012553047e-01,-2.203479897415793198e-01,-1.284549362174521425e+00,-2.359558428269657032e-03,-8.098513842568926258e-01,3.692142213272700535e-03,2.233829921192643297e+01,3.126539515566324923e+00,1.611781053902857863e+01,8.200854400447182613e+00,1.000000000000000000e+00
-8.744461770425757674e-01,1.172797167115287725e-01,-3.191792887117499422e-01,-2.232271800409729445e-01,-1.284233541229055531e+00,-2.391442702755043961e-03,-8.101326300656943591e-01,3.687918296286184922e-03,2.239215148015680512e+01,3.048079914881926644e+00,1.613164355220952118e+01,8.162414054812213493e+00,1.000000000000000000e+00
-8.769041928384221363e-01,1.152259907023823193e-01,-3.201242405742960040e-01,-2.260970613829678399e-01,-1.283918667032967420e+00,-2.423682952727176584e-03,-8.104125762012277523e-01,3.683699223118343594e-03,2.244560629062546653e+01,2.969797020461441672e+00,1.614525263293498725e+01,8.123976890134922968e+00,1.000000000000000000e+00
-8.793513512737921589e-01,1.131741089195727329e-01,-3.210540476405654986e-01,-2.289574647129227480e-01,-1.283604757447417866e+00,-2.456280950758820553e-03,-8.106912030263208058e-01,3.679484988188011681e-03,2.249866207936424800e+01,2.891697463166035043e+00,1.615863869545829701e+01,8.085547059054988495e+00,1.000000000000000000e+00
-8.817875011573295119e-01,1.111243242162499034e-01,-3.219687553732492047e-01,-2.318082213556162396e-01,-1.283291830276522161e+00,-2.489238351075725303e-03,-8.109684910791984391e-01,3.675275585920980120e-03,2.255131735378585134e+01,2.813787854652313847e+00,1.617180269808361004e+01,8.047128722337555828e+00,1.000000000000000000e+00
-8.842124930028008034e-01,1.090768885521582188e-01,-3.228684129039566253e-01,-2.346491630326211220e-01,-1.282979903267211341e+00,-2.522556685142556421e-03,-8.112444210780342946e-01,3.671071010749280081e-03,2.260357069243709205e+01,2.736074786096901246e+00,1.618474564260826298e+01,8.008726047908730550e+00,1.000000000000000000e+00
-8.866261790478437987e-01,1.070320529239771612e-01,-3.237530729896574422e-01,-2.374801218801125269e-01,-1.282668994109115168e+00,-2.556237357207245386e-03,-8.115189739255236345e-01,3.666871257111205089e-03,2.265542074473188450e+01,2.658564826924025404e+00,1.619746857375183069e+01,7.970343209887077229e+00,1.000000000000000000e+00
-8.890284132722806598e-01,1.049900672965159154e-01,-3.246227919676890616e-01,-2.403009304671105129e-01,-1.282359120434452660e+00,-2.590281639820725314e-03,-8.117921307134738917e-01,3.662676319451846612e-03,2.270686623066400855e+01,2.581264523536344502e+00,1.620997257857203167e+01,7.931984387611321630e+00,1.000000000000000000e+00
-8.914190514159961998e-01,1.029511805347907705e-01,-3.254776297093695536e-01,-2.431114218141569860e-01,-1.282050299817937500e+00,-2.624690669324695764e-03,-8.120638727274103186e-01,3.658486192222764905e-03,2.275790594050005566e+01,2.504180398049389744e+00,1.622225878586784731e+01,7.893653764664597894e+00,1.000000000000000000e+00
-8.937979509963748237e-01,1.009156403370090188e-01,-3.263176495722382442e-01,-2.459114294124305211e-01,-1.281742549776685669e+00,-2.659465441323450620e-03,-8.123341814511971792e-01,3.654300869881513258e-03,2.280853873445247615e+01,2.427318947029892371e+00,1.623432836556991887e+01,7.855355527895447665e+00,1.000000000000000000e+00
-8.961649713253049265e-01,9.888369316847658852e-02,-3.271429183509632077e-01,-2.487007872433051880e-01,-1.281435887770135507e+00,-2.694606806136771050e-03,-8.126030385716649374e-01,3.650120346892677531e-03,2.285876354233319674e+01,2.350686640238007996e+00,1.624618252811850994e+01,7.817093866435693705e+00,1.000000000000000000e+00
-8.985199735257323184e-01,9.685558419646757289e-02,-3.279535062269427481e-01,-2.514793297983429210e-01,-1.281130331199963779e+00,-2.730115464241256520e-03,-8.128704259832523205e-01,3.645944617726785877e-03,2.290857936318769106e+01,2.274289919374304247e+00,1.625782252382923332e+01,7.778872970715760893e+00,1.000000000000000000e+00
-9.008628205477833273e-01,9.483155722605761395e-02,-3.287494867166406709e-01,-2.542468920997327242e-01,-1.280825897410010183e+00,-2.765991961708380228e-03,-8.131363257926441657e-01,3.641773676861207332e-03,2.295798526491012481e+01,2.198135196831020099e+00,1.626924964224684089e+01,7.740697031477303369e+00,1.000000000000000000e+00
-9.031933771844358194e-01,9.281185463695985904e-02,-3.295309366186822686e-01,-2.570033097211713580e-01,-1.280522603686193639e+00,-2.802236685640746485e-03,-8.134007203234189243e-01,3.637607518779523413e-03,2.300698038383938382e+01,2.122228854448552582e+00,1.628046521148720771e+01,7.702570238783729373e+00,1.000000000000000000e+00
-9.055115100867521249e-01,9.079671732137141460e-02,-3.302979359597497666e-01,-2.597484188091850332e-01,-1.280220467256428574e+00,-2.838849859615563253e-03,-8.136635921206881727e-01,3.633446137971620919e-03,2.305556392433648227e+01,2.046577242276988340e+00,1.629147059756781246e+01,7.664496781028660166e+00,1.000000000000000000e+00
-9.078170877786710946e-01,8.878638462285148858e-02,-3.310505679393146994e-01,-2.624820561048969436e-01,-1.279919505290530779e+00,-2.875831539139450232e-03,-8.139249239557373450e-01,3.629289528934001585e-03,2.310373515834364255e+01,1.971186677343014004e+00,1.630226720372702331e+01,7.626480843942634813e+00,1.000000000000000000e+00
-9.101099806713518481e-01,8.678109427625459171e-02,-3.317889188732364159e-01,-2.652040589662331138e-01,-1.279619734900114381e+00,-2.913181607124796981e-03,-8.141846988306506994e-01,3.625137686169536185e-03,2.315149342492502171e+01,1.896063442422690759e+00,1.631285646973231351e+01,7.588526609598399197e+00,1.000000000000000000e+00
-9.123900610770830921e-01,8.478108234872407112e-02,-3.325130781362697352e-01,-2.679142653905753901e-01,-1.279321173138473489e+00,-2.950899769388201904e-03,-8.144428999829326221e-01,3.620990604187491850e-03,2.319883812978973481e+01,1.821213784819910586e+00,1.632323987117780462e+01,7.550638255414841460e+00,1.000000000000000000e+00
-9.146572032227394677e-01,8.278658318177627151e-02,-3.332231381035088980e-01,-2.706125140378520810e-01,-1.279023837000453856e+00,-2.988985550181933858e-03,-8.146995108901036176e-01,3.616848277503059358e-03,2.324576874479692634e+01,1.746643915151333326e+00,1.633341891877119778e+01,7.512819953160063235e+00,1.000000000000000000e+00
-9.169112832628110166e-01,8.079782933447368642e-02,-3.339191940908208256e-01,-2.732986442540696892e-01,-1.278727743422293228e+00,-3.027438287766743511e-03,-8.149545152742875276e-01,3.612710700638825483e-03,2.329228480744393437e+01,1.672360006137419752e+00,1.634339515761072903e+01,7.475075867953624886e+00,1.000000000000000000e+00
-9.191521792919823408e-01,7.881505152771295375e-02,-3.346013442942859517e-01,-2.759724960952852357e-01,-1.278432909281453478e+00,-3.066257130026753871e-03,-8.152078971067647783e-01,3.608577868122653156e-03,2.333838592033700365e+01,1.598368191400286742e+00,1.635317016645197086e+01,7.437410157268321775e+00,1.000000000000000000e+00
-9.213797713572827730e-01,7.683847858963083199e-02,-3.352696897286995825e-01,-2.786339103520174554e-01,-1.278139351396412549e+00,-3.105441030141668259e-03,-8.154596406125076413e-01,3.604449774489560613e-03,2.338407175064554977e+01,1.524674564268250432e+00,1.636274555696511968e+01,7.399826969931680765e+00,1.000000000000000000e+00
-9.235939414697917904e-01,7.486833740215044497e-02,-3.359243341651633186e-01,-2.812827285740869265e-01,-1.277847086526433973e+00,-3.144988742320341084e-03,-8.157097302746769696e-01,3.600326414280159270e-03,2.342934202953978584e+01,1.451285176587690406e+00,1.637212297298289698e+01,7.362330445127581058e+00,1.000000000000000000e+00
-9.257945736159216565e-01,7.290485284866139726e-02,-3.365653840678102249e-01,-2.839187930958984030e-01,-1.277556131371304415e+00,-3.184898817599523917e-03,-8.159581508390872928e-01,3.596207782042371969e-03,2.347419655161247931e+01,1.378206037541835460e+00,1.638130408973937691e+01,7.324924711397936328e+00,1.000000000000000000e+00
-9.279815537682601922e-01,7.094824776286037804e-02,-3.371929485296978890e-01,-2.865419470621476949e-01,-1.277266502571026807e+00,-3.225169599724076342e-03,-8.162048873186316111e-01,3.592093872329660525e-03,2.351863517428474992e+01,1.305443112477330692e+00,1.639029061310005631e+01,7.287613885645025213e+00,1.000000000000000000e+00
-9.301547698959888866e-01,6.899874287874854795e-02,-3.378071392079117219e-01,-2.891520344539590948e-01,-1.276978216705481728e+00,-3.265799221108416084e-03,-8.164499249976598927e-01,3.587984679701980689e-03,2.356265781719656616e+01,1.233002321738351892e+00,1.639908427878343034e+01,7.250402072134488840e+00,1.000000000000000000e+00
-9.323141119748780126e-01,6.705655678179454904e-02,-3.384080702579178590e-01,-2.917489001154490169e-01,-1.276691290294038383e+00,-3.306785598892927891e-03,-8.166932494363113859e-01,3.583880198725848502e-03,2.360626446158224567e+01,1.160889539508530355e+00,1.640768685157448559e+01,7.213293361499291123e+00,1.000000000000000000e+00
-9.344594719968550844e-01,6.512190586127537817e-02,-3.389958582672022991e-01,-2.943323897807059719e-01,-1.276405739795118066e+00,-3.348126431102779223e-03,-8.169348464747918648e-01,3.579780423974008533e-03,2.364945514963114803e+01,1.089110592661117316e+00,1.641610012453028844e+01,7.176291829744979367e+00,1.000000000000000000e+00
-9.365907439791613109e-01,6.319500426378711622e-02,-3.395706221882375808e-01,-2.969023501011997523e-01,-1.276121581605708100e+00,-3.389819192912286051e-03,-8.171747022375958069e-01,3.575685350025582625e-03,2.369222998383416723e+01,1.017671259617091595e+00,1.642432591817802745e+01,7.139401537256233610e+00,1.000000000000000000e+00
-9.387078239730863860e-01,6.127606384794583028e-02,-3.401324832708157997e-01,-2.994586286735908542e-01,-1.275838832060815609e+00,-3.431861133033343048e-03,-8.174128031376640680e-01,3.571594971465654432e-03,2.373458912631616968e+01,9.465772692119994725e-01,1.643236607970587571e+01,7.102626527805295353e+00,1.000000000000000000e+00
-9.408106100723024889e-01,5.936529414026490287e-02,-3.406815649937934287e-01,-3.020010740679591743e-01,-1.275557507432866222e+00,-3.474249270225496060e-03,-8.176491358804748311e-01,3.567509282885991499e-03,2.377653279815516996e+01,8.758342995710856060e-01,1.644022248214705684e+01,7.065970827562201073e+00,1.000000000000000000e+00
-9.428990024207838383e-01,5.746290229222337370e-02,-3.412179929962757541e-01,-3.045295358564373278e-01,-1.275277623931036830e+00,-3.516980389943700439e-03,-8.178836874680635027e-01,3.563428278884163154e-03,2.381806127868805234e+01,8.054479769933575728e-01,1.644789702355718930e+01,7.029438444107222850e+00,1.000000000000000000e+00
-9.449729032203328938e-01,5.556909303851613469e-02,-3.417418950082939388e-01,-3.070438646422379292e-01,-1.274999197700516840e+00,-3.560051041132380762e-03,-8.181164452029671130e-01,3.559351954064760449e-03,2.385917490480384728e+01,7.354238748443704399e-01,1.645539162618555551e+01,6.993033365445661786e+00,1.000000000000000000e+00
-9.470322167377072109e-01,5.368406865649251458e-02,-3.422534007810061341e-01,-3.095439120890857709e-01,-1.274722244821701933e+00,-3.603457533168010190e-03,-8.183473966920883358e-01,3.555280303038123747e-03,2.389987407022458044e+01,6.657675124581405868e-01,1.646270823564043440e+01,6.956759559025288198e+00,1.000000000000000000e+00
-9.490768493113582727e-01,5.180802892677863897e-02,-3.427526420164678789e-01,-3.120295309510306425e-01,-1.274446781309311216e+00,-3.647195932967063625e-03,-8.185765298504698029e-01,3.551213320420751676e-03,2.394015922477437996e+01,5.964843540482036577e-01,1.646984882004894146e+01,6.920620970756641732e+00,1.000000000000000000e+00
-9.511067093577837417e-01,4.994117109508057484e-02,-3.432397522970043191e-01,-3.145005751026516694e-01,-1.274172823111422215e+00,-3.691262062264021905e-03,-8.188038329049815989e-01,3.547151000835865788e-03,2.398003087363697361e+01,5.275798076279338833e-01,1.647681536921158241e+01,6.884621524036322882e+00,1.000000000000000000e+00
-9.531217073775063442e-01,4.808368983516670553e-02,-3.437148670142372575e-01,-3.169568995696370184e-01,-1.273900386108423710e+00,-3.735651495066098782e-03,-8.190292943979133877e-01,3.543093338912477273e-03,2.401948957660250983e+01,4.590592239403058494e-01,1.648360989375214203e+01,6.848765118773671112e+00,1.000000000000000000e+00
-9.551217559606738350e-01,4.623577721302473548e-02,-3.441781232977902949e-01,-3.193983605597331410e-01,-1.273629486111878650e+00,-3.780359555299197746e-03,-8.192529031904660641e-01,3.539040329286210519e-03,2.405853594730356448e+01,3.909278953972222803e-01,1.649023442426290131e+01,6.813055630420882025e+00,1.000000000000000000e+00
-9.571067697922975848e-01,4.439762265218841208e-02,-3.446296599437259633e-01,-3.218248154940614447e-01,-1.273360138863295132e+00,-3.825381314649417292e-03,-8.194746484661380448e-01,3.534991966598545910e-03,2.409717065244126388e+01,3.231910550285188588e-01,1.649669101044585773e+01,6.777496909006922365e+00,1.000000000000000000e+00
-9.590766656571380055e-01,4.256941290021976770e-02,-3.450696173427484359e-01,-3.242361230387996174e-01,-1.273092360032805237e+00,-3.870711590610055857e-03,-8.196945197340009814e-01,3.530948245497504169e-03,2.413539441100193628e+01,2.558538754404642845e-01,1.650298172025016896e+01,6.742092778175228673e+00,1.000000000000000000e+00
-9.610313624442226033e-01,4.075133199636033626e-02,-3.454981374082062295e-01,-3.266321431372022355e-01,-1.272826165217735728e+00,-3.916344944742706363e-03,-8.199125068318670051e-01,3.526909160637243471e-03,2.417320799346427407e+01,1.889214677846048351e-01,1.650910863900608305e+01,6.706847034225794424e+00,1.000000000000000000e+00
-9.629707811510387350e-01,3.894356124031608801e-02,-3.459153635039485808e-01,-3.290127370419740904e-01,-1.272561569941083937e+00,-3.962275681158201369e-03,-8.201285999293319584e-01,3.522874706677943217e-03,2.421061222099838517e+01,1.223988807360438524e-01,1.651507386855601922e+01,6.671763445161411177e+00,1.000000000000000000e+00
-9.648948448873768680e-01,3.714627916218886383e-02,-3.463214403720573098e-01,-3.313777673479804675e-01,-1.272298589649879741e+00,-4.008497845233183546e-03,-8.203427895306971696e-01,3.518844878286367384e-03,2.424760796465634982e+01,5.629109948203407654e-02,1.652087952638282076e+01,6.636845749738565559e+00,1.000000000000000000e+00
-9.668034788788497647e-01,3.535966149353498428e-02,-3.467165140605061313e-01,-3.337270980252787234e-01,-1.272037239713437629e+00,-4.055005222560638736e-03,-8.205550664777666592e-01,3.514819670135179309e-03,2.428419614455532738e+01,-9.396955279394089700e-03,1.652652774473581587e+01,6.602097656523119973e+00,1.000000000000000000e+00
-9.686966104700936997e-01,3.358388113953911236e-02,-3.471007318507801087e-01,-3.360605944524807098e-01,-1.271777535421492411e+00,-4.101791338150864545e-03,-8.207654219525104544e-01,3.510799076903169808e-03,2.432037772905355766e+01,-7.466042833074754137e-02,1.653202066975493523e+01,6.567522842950879181e+00,1.000000000000000000e+00
-9.705741691276515981e-01,3.181910815230064998e-02,-3.474742421854946639e-01,-3.383781234504157354e-01,-1.271519491982224359e+00,-4.148849455882550920e-03,-8.209738474795883478e-01,3.506783093275639678e-03,2.435615373391969030e+01,-1.394945309159515978e-01,1.653736046059328757e+01,6.533124954393455752e+00,1.000000000000000000e+00
-9.724360864425570794e-01,3.006550970520906890e-02,-3.478371945960497813e-01,-3.406795533161052769e-01,-1.271263124520147114e+00,-4.196172578220529366e-03,-8.211803349287440934e-01,3.502771713943868877e-03,2.439152522149603186e+01,-2.038945417111591718e-01,1.654254928853853102e+01,6.498907603229346464e+00,1.000000000000000000e+00
-9.742822961326266240e-01,2.832325006840210116e-02,-3.481897396303669234e-01,-3.429647538570304577e-01,-1.271008448073885022e+00,-4.243753446199418841e-03,-8.213848765170451705e-01,3.498764933605319483e-03,2.442649329985646034e+01,-2.678558077851926900e-01,1.654758933613362260e+01,6.464874367920651288e+00,1.000000000000000000e+00
-9.761127340444590850e-01,2.659249058529430249e-02,-3.485320287807289752e-01,-3.452335964256835199e-01,-1.270755477593813243e+00,-4.291584539685091085e-03,-8.215874648109799949e-01,3.494762746963416683e-03,2.446105912195897147e+01,-3.313737455495257000e-01,1.655248279629695674e+01,6.431028792095497160e+00,1.000000000000000000e+00
-9.779273381551653044e-01,2.487338965015698650e-02,-3.488642144117790611e-01,-3.474859539543892484e-01,-1.270504227939565078e+00,-4.339658077919314808e-03,-8.217880927284069159e-01,3.490765148728231827e-03,2.449522388479406132e+01,-3.944438416979462181e-01,1.655723187144270270e+01,6.397374383636419637e+00,1.000000000000000000e+00
-9.797260485738302771e-01,2.316610268673549231e-02,-3.491864496887013281e-01,-3.497217009904080576e-01,-1.270254713877414954e+00,-4.387966020352021372e-03,-8.219867535403387881e-01,3.486772133615428579e-03,2.452898882852900897e+01,-4.570616541358341056e-01,1.656183877260139781e+01,6.363914613774785067e+00,1.000000000000000000e+00
-9.815088075427185199e-01,2.147078212788910631e-02,-3.494988885056259376e-01,-3.519407137312782763e-01,-1.270006950077510632e+00,-4.436500067771098101e-03,-8.221834408725802179e-01,3.482783696347207039e-03,2.456235523564882683e+01,-5.192228128989851976e-01,1.656630571854134359e+01,6.330652916191506385e+00,1.000000000000000000e+00
-9.832755594382315278e-01,1.978757739623950018e-02,-3.498016854142943499e-01,-3.541428700604143942e-01,-1.269760951110971758e+00,-4.485251663734714754e-03,-8.223781487071978313e-01,3.478799831651629808e-03,2.459532443009437230e+01,-5.809230210618880896e-01,1.657063493489120631e+01,6.297592686124287908e+00,1.000000000000000000e+00
-9.850262507716340821e-01,1.811663488580145254e-02,-3.500949955530178181e-01,-3.563280495829417860e-01,-1.269516731446847846e+00,-4.534211996305018318e-03,-8.225708713838281172e-01,3.474820534263266866e-03,2.462789777639819988e+01,-6.421580556357877612e-01,1.657482865326408472e+01,6.264737279481336074e+00,1.000000000000000000e+00
-9.867608301895492984e-01,1.645809794459129893e-02,-3.503789745759670615e-01,-3.584961336617509819e-01,-1.269274305448926166e+00,-4.583372000100400211e-03,-8.227616036008164047e-01,3.470845798922163848e-03,2.466007667881866183e+01,-7.029237684560397659e-01,1.657888911038360646e+01,6.232090011962024612e+00,1.000000000000000000e+00
-9.884792484742411789e-01,1.481210685818410561e-02,-3.506537785828257037e-01,-3.606470054537689873e-01,-1.269033687372397523e+00,-4.632722358658308490e-03,-8.229503404161898628e-01,3.466875620375291407e-03,2.469186258047288618e+01,-7.632160870591712110e-01,1.658281854721229820e+01,6.199654158184424446e+00,1.000000000000000000e+00
-9.901814585436991001e-01,1.317879883419993160e-02,-3.509195640488438905e-01,-3.627805499464429873e-01,-1.268794891360367938e+00,-4.682253507121948537e-03,-8.231370772484580822e-01,3.462909993374928014e-03,2.472325696246927507e+01,-8.230310155496761704e-01,1.658661920808274104e+01,6.167432950819867976e+00,1.000000000000000000e+00
-9.918674154515134678e-01,1.155830798771734398e-02,-3.511764877553206765e-01,-3.648966539943977461e-01,-1.268557931440224440e+00,-4.731955635250432481e-03,-8.233218098772371318e-01,3.458948912680130140e-03,2.475426134303968695e+01,-8.823646354559403493e-01,1.659029333983173871e+01,6.135429579735015793e+00,1.000000000000000000e+00
-9.935370763865912780e-01,9.950765327563173071e-03,-3.514247067205592545e-01,-3.669952063562965661e-01,-1.268322821519846988e+00,-4.781818690754359273e-03,-8.235045344437023074e-01,3.454992373055413429e-03,2.478487727667264906e+01,-9.412131065764394178e-01,1.659384319093817695e+01,6.103647191141041262e+00,1.000000000000000000e+00
-9.951904006726846053e-01,8.356298743489268266e-03,-3.516643781313147366e-01,-3.690760977318578995e-01,-1.268089575383666734e+00,-4.831832382963052210e-03,-8.236852474508629118e-01,3.451040369271882874e-03,2.481510635324735503e+01,-9.995726678151248823e-01,1.659727101066463106e+01,6.072088886750605319e+00,1.000000000000000000e+00
-9.968273497677658801e-01,6.775032994196336644e-03,-3.518956592747736756e-01,-3.711392207990348302e-01,-1.267858206688568634e+00,-4.881986186824532024e-03,-8.238639457636589558e-01,3.447092896106433105e-03,2.484495019716945663e+01,-1.057439638006725691e+00,1.660057904820330776e+01,6.040757722942426966e+00,1.000000000000000000e+00
-9.984478872632597257e-01,5.207089696188185041e-03,-3.521187074711007448e-01,-3.731844702513441581e-01,-1.267628728959643736e+00,-4.932269347239515329e-03,-8.240406266088755594e-01,3.443149948342146514e-03,2.487441046650933885e+01,-1.114810416731840892e+00,1.660376955182676184e+01,6.009656709933739016e+00,1.000000000000000000e+00
-1.000051978883131243e+00,3.652587313441192814e-03,-3.523336800065745567e-01,-3.752117428353213824e-01,-1.267401155585783590e+00,-4.982670883726791206e-03,-8.242152875748824936e-01,3.439211520768205646e-03,2.490348885214304175e+01,-1.171681485121645716e+00,1.660684476804359733e+01,5.978788810960800504e+00,1.000000000000000000e+00
-1.001639592482864494e+00,2.111641147848329972e-03,-3.525407340673506473e-01,-3.772209373881166838e-01,-1.267175499815115236e+00,-5.033179595428742374e-03,-8.243879266111941995e-01,3.435277608179506791e-03,2.493218707689691982e+01,-1.228049406652945930e+00,1.660980694075969311e+01,5.948156941467282799e+00,1.000000000000000000e+00
-1.003210698048313088e+00,5.843633304449399272e-04,-3.527400266738782153e-01,-3.792119548751800573e-01,-1.266951774750286752e+00,-5.083784066451416464e-03,-8.245585420278445099e-01,3.431348205377662657e-03,2.496050689469607065e+01,-1.283910827932562837e+00,1.661265831044525854e+01,5.917763968301253286e+00,1.000000000000000000e+00
-1.004765267694467390e+00,-9.291371866390154589e-04,-3.529317146160024787e-01,-3.811846984280642947e-01,-1.266729993343589378e+00,-5.134472671540086727e-03,-8.247271324945875115e-01,3.427423307169495323e-03,2.498845008971770199e+01,-1.339262479472306477e+00,1.661540111330817737e+01,5.887612708920221039e+00,1.000000000000000000e+00
-1.006303275664123031e+00,-2.428754637496456648e-03,-3.531159543887781860e-01,-3.831390733822981343e-01,-1.266510168391939306e+00,-5.185233582084530779e-03,-8.248936970399119994e-01,3.423502908368608339e-03,2.501601847554945479e+01,-1.394101176453638624e+00,1.661803758047393131e+01,5.857705930604885758e+00,1.000000000000000000e+00
-1.007824698326487578e+00,-3.914386449075197769e-03,-3.532929021290290295e-01,-3.850749873153498926e-01,-1.266292312531686060e+00,-5.236054772464291719e-03,-8.250582350498872897e-01,3.419587003794138588e-03,2.504321389435384759e+01,-1.448423819482885344e+00,1.662056993717262543e+01,5.828046349681337723e+00,1.000000000000000000e+00
-1.009329514175711706e+00,-5.385933247127958588e-03,-3.534627135526713926e-01,-3.869923500846381148e-01,-1.266076438233286972e+00,-5.286924026716952572e-03,-8.252207462668201821e-01,3.415675588271439335e-03,2.507003821603879246e+01,-1.502227395336355853e+00,1.662300040193330375e+01,5.798636630752133314e+00,1.000000000000000000e+00
